tree_id,parent_member_id,child_member_id,parent_role
7005,1084591,1086120,mother
7005,1084592,1086121,father
7005,1084593,1086121,mother
7005,1084594,1086122,father
7005,1084595,1086122,mother
7005,1084596,1086123,father
7005,1084597,1086123,mother
7005,1084598,1086124,father
7005,1084599,1086124,mother
7005,1084600,1086125,father
7005,1084601,1086125,mother
7005,1084602,1086126,father
7005,1084603,1086126,mother
7005,1084604,1086127,father
7005,1084605,1086127,mother
7005,1084606,1086128,father
7005,1084607,1086128,mother
7005,1084608,1086129,father
7005,1084609,1086129,mother
7005,1084610,1086130,father
7005,1084611,1086130,mother
7005,1084612,1086131,father
7005,1084613,1086131,mother
7005,1084614,1086132,father
7005,1084615,1086132,mother
7005,1084616,1086133,father
7005,1084617,1086133,mother
7005,1084618,1086134,father
7005,1084619,1086134,mother
7005,1084620,1086135,father
7005,1084621,1086135,mother
7005,1084622,1086136,father
7005,1084623,1086136,mother
7005,1084624,1086137,father
7005,1084625,1086137,mother
7005,1084626,1086138,father
7005,1084627,1086138,mother
7005,1084628,1086139,father
7005,1084629,1086139,mother
7005,1084630,1086140,father
7005,1084631,1086140,mother
7005,1084632,1086141,father
7005,1084633,1086141,mother
7005,1084634,1086142,father
7005,1084635,1086142,mother
7005,1084636,1086143,father
7005,1084637,1086143,mother
7005,1084638,1086144,father
7005,1084639,1086144,mother
7005,1084640,1086145,father
7005,1084641,1086145,mother
7005,1084642,1086146,father
7005,1084643,1086146,mother
7005,1084644,1086147,father
7005,1084645,1086147,mother
7005,1084646,1086148,father
7005,1084647,1086148,mother
7005,1084648,1086149,father
7005,1084649,1086149,mother
7005,1084650,1086150,father
7005,1084651,1086150,mother
7005,1084652,1086151,father
7005,1084653,1086151,mother
7005,1084654,1086152,father
7005,1084655,1086152,mother
7005,1084656,1086153,father
7005,1084657,1086153,mother
7005,1084658,1086154,father
7005,1084659,1086154,mother
7005,1084660,1086155,father
7005,1084661,1086155,mother
7005,1084662,1086156,father
7005,1084663,1086156,mother
7005,1084664,1086157,father
7005,1084665,1086157,mother
7005,1084666,1086158,father
7005,1084667,1086158,mother
7005,1084668,1086159,father
7005,1084669,1086159,mother
7005,1084670,1086160,father
7005,1084671,1086160,mother
7005,1084672,1086161,father
7005,1084673,1086161,mother
7005,1084674,1086162,father
7005,1084675,1086162,mother
7005,1084676,1086163,father
7005,1084677,1086163,mother
7005,1084678,1086164,father
7005,1084679,1086164,mother
7005,1084680,1086165,father
7005,1084681,1086165,mother
7005,1084682,1086166,father
7005,1084683,1086166,mother
7005,1084684,1086167,father
7005,1084685,1086167,mother
7005,1084686,1086168,father
7005,1084687,1086168,mother
7005,1084688,1086169,father
7005,1084689,1086169,mother
7005,1084690,1086170,father
7005,1084691,1086170,mother
7005,1084692,1086171,father
7005,1084693,1086171,mother
7005,1084694,1086172,father
7005,1084695,1086172,mother
7005,1084696,1086173,father
7005,1084697,1086173,mother
7005,1084698,1086174,father
7005,1084699,1086174,mother
7005,1084700,1086175,father
7005,1084701,1086175,mother
7005,1084702,1086176,father
7005,1084703,1086176,mother
7005,1084704,1086177,father
7005,1084705,1086177,mother
7005,1084706,1086178,father
7005,1084707,1086178,mother
7005,1084708,1086179,father
7005,1084709,1086179,mother
7005,1084710,1086180,father
7005,1084711,1086180,mother
7005,1084712,1086181,father
7005,1084713,1086181,mother
7005,1084714,1086182,father
7005,1084715,1086182,mother
7005,1084716,1086183,father
7005,1084717,1086183,mother
7005,1084718,1086184,father
7005,1084719,1086184,mother
7005,1084720,1086185,father
7005,1084721,1086185,mother
7005,1084722,1086186,father
7005,1084723,1086186,mother
7005,1084724,1086187,father
7005,1084725,1086187,mother
7005,1084726,1086188,father
7005,1084727,1086188,mother
7005,1084728,1086189,father
7005,1084729,1086189,mother
7005,1084730,1086190,father
7005,1084731,1086190,mother
7005,1084732,1086191,father
7005,1084733,1086191,mother
7005,1084734,1086192,father
7005,1084735,1086192,mother
7005,1084736,1086193,father
7005,1084737,1086193,mother
7005,1084738,1086194,father
7005,1084739,1086194,mother
7005,1084740,1086195,father
7005,1084741,1086195,mother
7005,1084742,1086196,father
7005,1084743,1086196,mother
7005,1084744,1086197,father
7005,1084745,1086197,mother
7005,1084746,1086198,father
7005,1084747,1086198,mother
7005,1084748,1086199,father
7005,1084749,1086199,mother
7005,1084750,1086200,father
7005,1084751,1086200,mother
7005,1084752,1086201,father
7005,1084753,1086201,mother
7005,1084754,1086202,father
7005,1084755,1086202,mother
7005,1084756,1086203,father
7005,1084757,1086203,mother
7005,1084758,1086204,father
7005,1084759,1086204,mother
7005,1084760,1086205,father
7005,1084761,1086205,mother
7005,1084762,1086206,father
7005,1084763,1086206,mother
7005,1084764,1086207,father
7005,1084765,1086207,mother
7005,1084766,1086208,father
7005,1084767,1086208,mother
7005,1084768,1086209,father
7005,1084769,1086209,mother
7005,1084770,1086210,father
7005,1084771,1086210,mother
7005,1084772,1086211,father
7005,1084773,1086211,mother
7005,1084774,1086212,father
7005,1084775,1086212,mother
7005,1084776,1086213,father
7005,1084777,1086213,mother
7005,1084778,1086214,father
7005,1084779,1086214,mother
7005,1084780,1086215,father
7005,1084781,1086215,mother
7005,1084782,1086216,father
7005,1084783,1086216,mother
7005,1084784,1086217,father
7005,1084785,1086217,mother
7005,1084786,1086218,father
7005,1084787,1086218,mother
7005,1084788,1086219,father
7005,1084789,1086219,mother
7005,1084790,1086220,father
7005,1084791,1086220,mother
7005,1084792,1086221,father
7005,1084793,1086221,mother
7005,1084794,1086222,father
7005,1084795,1086222,mother
7005,1084796,1086223,father
7005,1084797,1086223,mother
7005,1084798,1086224,father
7005,1084799,1086224,mother
7005,1084800,1086225,father
7005,1084801,1086225,mother
7005,1084802,1086226,father
7005,1084803,1086226,mother
7005,1084804,1086227,father
7005,1084805,1086227,mother
7005,1084806,1086228,father
7005,1084807,1086228,mother
7005,1084808,1086229,father
7005,1084809,1086229,mother
7005,1084810,1086230,father
7005,1084811,1086230,mother
7005,1084812,1086231,father
7005,1084813,1086231,mother
7005,1084814,1086232,father
7005,1084815,1086232,mother
7005,1084816,1086233,father
7005,1084817,1086233,mother
7005,1084818,1086234,father
7005,1084819,1086234,mother
7005,1084820,1086235,father
7005,1084821,1086235,mother
7005,1084822,1086236,father
7005,1084823,1086236,mother
7005,1084824,1086237,father
7005,1084825,1086237,mother
7005,1084826,1086238,father
7005,1084827,1086238,mother
7005,1084828,1086239,father
7005,1084829,1086239,mother
7005,1084830,1086240,father
7005,1084831,1086240,mother
7005,1084832,1086241,father
7005,1084833,1086241,mother
7005,1084834,1086242,father
7005,1084835,1086242,mother
7005,1084836,1086243,father
7005,1084837,1086243,mother
7005,1084838,1086244,father
7005,1084839,1086244,mother
7005,1084840,1086245,father
7005,1084841,1086245,mother
7005,1084842,1086246,father
7005,1084843,1086246,mother
7005,1084844,1086247,father
7005,1084845,1086247,mother
7005,1084846,1086248,father
7005,1084847,1086248,mother
7005,1084848,1086249,father
7005,1084849,1086249,mother
7005,1084850,1086250,father
7005,1084851,1086250,mother
7005,1084852,1086251,father
7005,1084853,1086251,mother
7005,1084854,1086252,father
7005,1084855,1086252,mother
7005,1084856,1086253,father
7005,1084857,1086253,mother
7005,1084858,1086254,father
7005,1084859,1086254,mother
7005,1084860,1086255,father
7005,1084861,1086255,mother
7005,1084862,1086256,father
7005,1084863,1086256,mother
7005,1084864,1086257,father
7005,1084865,1086257,mother
7005,1084866,1086258,father
7005,1084867,1086258,mother
7005,1084868,1086259,father
7005,1084869,1086259,mother
7005,1084870,1086260,father
7005,1084871,1086260,mother
7005,1084872,1086261,father
7005,1084873,1086261,mother
7005,1084874,1086262,father
7005,1084875,1086262,mother
7005,1084876,1086263,father
7005,1084877,1086263,mother
7005,1084878,1086264,father
7005,1084879,1086264,mother
7005,1084880,1086265,father
7005,1084881,1086265,mother
7005,1084882,1086266,father
7005,1084883,1086266,mother
7005,1084884,1086267,father
7005,1084885,1086267,mother
7005,1084886,1086268,father
7005,1084887,1086268,mother
7005,1084888,1086269,father
7005,1084889,1086269,mother
7005,1084890,1086270,father
7005,1084891,1086270,mother
7005,1084892,1086271,father
7005,1084893,1086271,mother
7005,1084894,1086272,father
7005,1084895,1086272,mother
7005,1084896,1086273,father
7005,1084897,1086273,mother
7005,1084898,1086274,father
7005,1084899,1086274,mother
7005,1084900,1086275,father
7005,1084901,1086275,mother
7005,1084902,1086276,father
7005,1084903,1086276,mother
7005,1084904,1086277,father
7005,1084905,1086277,mother
7005,1084906,1086278,father
7005,1084907,1086278,mother
7005,1084908,1086279,father
7005,1084909,1086279,mother
7005,1084910,1086280,father
7005,1084911,1086280,mother
7005,1084912,1086281,father
7005,1084913,1086281,mother
7005,1084914,1086282,father
7005,1084915,1086282,mother
7005,1084916,1086283,father
7005,1084917,1086283,mother
7005,1084918,1086284,father
7005,1084919,1086284,mother
7005,1084920,1086285,father
7005,1084921,1086285,mother
7005,1084922,1086286,father
7005,1084923,1086286,mother
7005,1084924,1086287,father
7005,1084925,1086287,mother
7005,1084926,1086288,father
7005,1084927,1086288,mother
7005,1084928,1086289,father
7005,1084929,1086289,mother
7005,1084930,1086290,father
7005,1084931,1086290,mother
7005,1084932,1086291,father
7005,1084933,1086291,mother
7005,1084934,1086292,father
7005,1084935,1086292,mother
7005,1084936,1086293,father
7005,1084937,1086293,mother
7005,1084938,1086294,father
7005,1084939,1086294,mother
7005,1084940,1086295,father
7005,1084941,1086295,mother
7005,1084942,1086296,father
7005,1084943,1086296,mother
7005,1084944,1086297,father
7005,1084945,1086297,mother
7005,1084946,1086298,father
7005,1084947,1086298,mother
7005,1084948,1086299,father
7005,1084949,1086299,mother
7005,1084950,1086300,father
7005,1084951,1086300,mother
7005,1084952,1086301,father
7005,1084953,1086301,mother
7005,1084954,1086302,father
7005,1084955,1086302,mother
7005,1084956,1086303,father
7005,1084957,1086303,mother
7005,1084958,1086304,father
7005,1084959,1086304,mother
7005,1084960,1086305,father
7005,1084961,1086305,mother
7005,1084962,1086306,father
7005,1084963,1086306,mother
7005,1084964,1086307,father
7005,1084965,1086307,mother
7005,1084966,1086308,father
7005,1084967,1086308,mother
7005,1084968,1086309,father
7005,1084969,1086309,mother
7005,1084970,1086310,father
7005,1084971,1086310,mother
7005,1084972,1086311,father
7005,1084973,1086311,mother
7005,1084974,1086312,father
7005,1084975,1086312,mother
7005,1084976,1086313,father
7005,1084977,1086313,mother
7005,1084978,1086314,father
7005,1084979,1086314,mother
7005,1084980,1086315,father
7005,1084981,1086315,mother
7005,1084982,1086316,father
7005,1084983,1086316,mother
7005,1084984,1086317,father
7005,1084985,1086317,mother
7005,1084986,1086318,father
7005,1084987,1086318,mother
7005,1084988,1086319,father
7005,1084989,1086319,mother
7005,1084990,1086320,father
7005,1084991,1086320,mother
7005,1084992,1086321,father
7005,1084993,1086321,mother
7005,1084994,1086322,father
7005,1084995,1086322,mother
7005,1084996,1086323,father
7005,1084997,1086323,mother
7005,1084998,1086324,father
7005,1084999,1086324,mother
7005,1085000,1086325,father
7005,1085001,1086325,mother
7005,1085002,1086326,father
7005,1085003,1086326,mother
7005,1085004,1086327,father
7005,1085005,1086327,mother
7005,1085006,1086328,father
7005,1085007,1086328,mother
7005,1085008,1086329,father
7005,1085009,1086329,mother
7005,1085010,1086330,father
7005,1085011,1086330,mother
7005,1085012,1086331,father
7005,1085013,1086331,mother
7005,1085014,1086332,father
7005,1085015,1086332,mother
7005,1085016,1086333,father
7005,1085017,1086333,mother
7005,1085018,1086334,father
7005,1085019,1086334,mother
7005,1085020,1086335,father
7005,1085021,1086335,mother
7005,1085022,1086336,father
7005,1085023,1086336,mother
7005,1085286,1086337,father
7005,1085287,1086337,mother
7005,1085288,1086338,father
7005,1085289,1086338,mother
7005,1085290,1086339,father
7005,1085291,1086339,mother
7005,1085292,1086340,father
7005,1085293,1086340,mother
7005,1085294,1086341,father
7005,1085295,1086341,mother
7005,1085296,1086342,father
7005,1085297,1086342,mother
7005,1085298,1086343,father
7005,1085299,1086343,mother
7005,1085300,1086344,father
7005,1085301,1086344,mother
7005,1085302,1086345,father
7005,1085303,1086345,mother
7005,1085304,1086346,father
7005,1085305,1086346,mother
7005,1085306,1086347,father
7005,1085307,1086347,mother
7005,1085308,1086348,father
7005,1085309,1086348,mother
7005,1085310,1086349,father
7005,1085311,1086349,mother
7005,1085312,1086350,father
7005,1085313,1086350,mother
7005,1085314,1086351,father
7005,1085315,1086351,mother
7005,1085316,1086352,father
7005,1085317,1086352,mother
7005,1085318,1086353,father
7005,1085319,1086353,mother
7005,1085320,1086354,father
7005,1085321,1086354,mother
7005,1085322,1086355,father
7005,1085323,1086355,mother
7005,1085324,1086356,father
7005,1085325,1086356,mother
7005,1085326,1086357,father
7005,1085327,1086357,mother
7005,1085328,1086358,father
7005,1085329,1086358,mother
7005,1085330,1086359,father
7005,1085331,1086359,mother
7005,1085332,1086360,father
7005,1085333,1086360,mother
7005,1085334,1086361,father
7005,1085335,1086361,mother
7005,1085336,1086362,father
7005,1085337,1086362,mother
7005,1085338,1086363,father
7005,1085339,1086363,mother
7005,1085340,1086364,father
7005,1085341,1086364,mother
7005,1085342,1086365,father
7005,1085343,1086365,mother
7005,1085344,1086366,father
7005,1085345,1086366,mother
7005,1085346,1086367,father
7005,1085347,1086367,mother
7005,1085348,1086368,father
7005,1085349,1086368,mother
7005,1085350,1086369,father
7005,1085351,1086369,mother
7005,1085352,1086370,father
7005,1085353,1086370,mother
7005,1085354,1086371,father
7005,1085355,1086371,mother
7005,1085356,1086372,father
7005,1085357,1086372,mother
7005,1085358,1086373,father
7005,1085359,1086373,mother
7005,1085360,1086374,father
7005,1085361,1086374,mother
7005,1085362,1086375,father
7005,1085363,1086375,mother
7005,1085364,1086376,father
7005,1085365,1086376,mother
7005,1085366,1086377,father
7005,1085367,1086377,mother
7005,1085368,1086378,father
7005,1085369,1086378,mother
