tree_id,parent_member_id,child_member_id,parent_role
7002,1016610,1016805,mother
7002,1016611,1016806,father
7002,1016612,1016806,mother
7002,1016613,1016807,father
7002,1016614,1016807,mother
7002,1016615,1016808,father
7002,1016616,1016808,mother
7002,1016617,1016809,father
7002,1016618,1016809,mother
7002,1016619,1016810,father
7002,1016620,1016810,mother
7002,1016621,1016811,father
7002,1016622,1016811,mother
7002,1016623,1016812,father
7002,1016624,1016812,mother
7002,1016625,1016813,father
7002,1016626,1016813,mother
7002,1016627,1016814,father
7002,1016628,1016814,mother
7002,1016629,1016815,father
7002,1016630,1016815,mother
7002,1016631,1016816,father
7002,1016632,1016816,mother
7002,1016633,1016817,father
7002,1016634,1016817,mother
7002,1016635,1016818,father
7002,1016636,1016818,mother
7002,1016637,1016819,father
7002,1016638,1016819,mother
7002,1016639,1016820,father
7002,1016640,1016820,mother
7002,1016641,1016821,father
7002,1016642,1016821,mother
7002,1016643,1016822,father
7002,1016644,1016822,mother
7002,1016645,1016823,father
7002,1016646,1016823,mother
7002,1016647,1016824,father
7002,1016648,1016824,mother
7002,1016649,1016825,father
7002,1016650,1016825,mother
7002,1016651,1016826,father
7002,1016652,1016826,mother
7002,1016653,1016827,father
7002,1016654,1016827,mother
7002,1016655,1016828,father
7002,1016656,1016828,mother
7002,1016657,1016829,father
7002,1016658,1016829,mother
7002,1016659,1016830,father
7002,1016660,1016830,mother
7002,1016661,1016831,father
7002,1016662,1016831,mother
7002,1016663,1016832,father
7002,1016664,1016832,mother
7002,1016665,1016833,father
7002,1016666,1016833,mother
7002,1016667,1016834,father
7002,1016668,1016834,mother
7002,1016669,1016835,father
7002,1016670,1016965,father
7002,1016670,1017113,father
7002,1016671,1016965,mother
7002,1016671,1017112,mother
7002,1016672,1016966,father
7002,1016672,1017114,father
7002,1016673,1016966,mother
7002,1016673,1017113,mother
7002,1016674,1016967,father
7002,1016674,1017115,father
7002,1016675,1016967,mother
7002,1016675,1017114,mother
7002,1016676,1016968,father
7002,1016676,1017116,father
7002,1016677,1016968,mother
7002,1016677,1017115,mother
7002,1016678,1016969,father
7002,1016678,1017117,father
7002,1016679,1016969,mother
7002,1016679,1017116,mother
7002,1016680,1016970,father
7002,1016680,1017118,father
7002,1016681,1016970,mother
7002,1016681,1017117,mother
7002,1016682,1016971,father
7002,1016682,1017119,father
7002,1016683,1016971,mother
7002,1016683,1017118,mother
7002,1016684,1016972,father
7002,1016684,1017120,father
7002,1016685,1016972,mother
7002,1016685,1017119,mother
7002,1016686,1016973,father
7002,1016686,1017121,father
7002,1016687,1016973,mother
7002,1016687,1017120,mother
7002,1016688,1016974,father
7002,1016688,1017122,father
7002,1016689,1016974,mother
7002,1016689,1017121,mother
7002,1016690,1016975,father
7002,1016690,1017123,father
7002,1016691,1016975,mother
7002,1016691,1017122,mother
7002,1016692,1016976,father
7002,1016692,1017124,father
7002,1016693,1016976,mother
7002,1016693,1017123,mother
7002,1016694,1016977,father
7002,1016694,1017125,father
7002,1016695,1016977,mother
7002,1016695,1017124,mother
7002,1016696,1016978,father
7002,1016696,1017126,father
7002,1016697,1016978,mother
7002,1016697,1017125,mother
7002,1016698,1016979,father
7002,1016698,1017127,father
7002,1016699,1016979,mother
7002,1016699,1017126,mother
7002,1016700,1016980,father
7002,1016700,1017128,father
7002,1016701,1016980,mother
7002,1016701,1017127,mother
7002,1016702,1016981,father
7002,1016702,1017129,father
7002,1016703,1016981,mother
7002,1016703,1017128,mother
7002,1016704,1016982,father
7002,1016704,1017130,father
7002,1016705,1016982,mother
7002,1016705,1017129,mother
7002,1016706,1016983,father
7002,1016706,1017131,father
7002,1016707,1016983,mother
7002,1016707,1017130,mother
7002,1016708,1016984,father
7002,1016708,1017132,father
7002,1016709,1016984,mother
7002,1016709,1017131,mother
7002,1016710,1016985,father
7002,1016710,1017133,father
7002,1016711,1016985,mother
7002,1016711,1017132,mother
7002,1016712,1016986,father
7002,1016712,1017134,father
7002,1016713,1016986,mother
7002,1016713,1017133,mother
7002,1016714,1016987,father
7002,1016714,1017135,father
7002,1016715,1016987,mother
7002,1016715,1017134,mother
7002,1016716,1016988,father
7002,1016716,1017136,father
7002,1016717,1016988,mother
7002,1016717,1017135,mother
7002,1016718,1016989,father
7002,1016718,1017137,father
7002,1016719,1016989,mother
7002,1016719,1017136,mother
7002,1016720,1016990,father
7002,1016720,1017138,father
7002,1016721,1016990,mother
7002,1016721,1017137,mother
7002,1016722,1016991,father
7002,1016722,1017139,father
7002,1016723,1016991,mother
7002,1016723,1017138,mother
7002,1016724,1016992,father
7002,1016724,1017140,father
7002,1016725,1016992,mother
7002,1016725,1017139,mother
7002,1016726,1016993,father
7002,1016726,1017141,father
7002,1016727,1016993,mother
7002,1016727,1017140,mother
7002,1016728,1016994,father
7002,1016728,1017142,father
7002,1016729,1016994,mother
7002,1016729,1017141,mother
7002,1016730,1016995,father
7002,1016730,1017143,father
7002,1016731,1016995,mother
7002,1016731,1017142,mother
7002,1016732,1016996,father
7002,1016732,1017144,father
7002,1016733,1016996,mother
7002,1016733,1017143,mother
7002,1016734,1016997,father
7002,1016734,1017145,father
7002,1016735,1016997,mother
7002,1016735,1017144,mother
7002,1016736,1016998,father
7002,1016736,1017146,father
7002,1016737,1016998,mother
7002,1016737,1017145,mother
7002,1016738,1016999,father
7002,1016738,1017147,father
7002,1016739,1016999,mother
7002,1016739,1017146,mother
7002,1016740,1017000,father
7002,1016740,1017148,father
7002,1016741,1017000,mother
7002,1016741,1017147,mother
7002,1016742,1017001,father
7002,1016742,1017149,father
7002,1016743,1017001,mother
7002,1016743,1017148,mother
7002,1016744,1017002,father
7002,1016744,1017150,father
7002,1016745,1017002,mother
7002,1016745,1017149,mother
7002,1016746,1017003,father
7002,1016746,1017151,father
7002,1016747,1017003,mother
7002,1016747,1017150,mother
7002,1016748,1017004,father
7002,1016748,1017152,father
7002,1016749,1017004,mother
7002,1016749,1017151,mother
7002,1016750,1017005,father
7002,1016750,1017153,father
7002,1016751,1017005,mother
7002,1016751,1017152,mother
7002,1016752,1017006,father
7002,1016752,1017154,father
7002,1016753,1017006,mother
7002,1016753,1017153,mother
7002,1016754,1017007,father
7002,1016754,1017155,father
7002,1016755,1017007,mother
7002,1016755,1017154,mother
7002,1016756,1017008,father
7002,1016756,1017156,father
7002,1016757,1017008,mother
7002,1016757,1017155,mother
7002,1016758,1017009,father
7002,1016758,1017157,father
7002,1016759,1017009,mother
7002,1016759,1017156,mother
7002,1016760,1017010,father
7002,1016760,1017158,father
7002,1016761,1017010,mother
7002,1016761,1017157,mother
7002,1016762,1017011,father
7002,1016762,1017159,father
7002,1016763,1017011,mother
7002,1016763,1017158,mother
7002,1016764,1017012,father
7002,1016764,1017160,father
7002,1016765,1017012,mother
7002,1016765,1017159,mother
7002,1016766,1017013,father
7002,1016766,1017161,father
7002,1016767,1017013,mother
7002,1016767,1017160,mother
7002,1016768,1017014,father
7002,1016768,1017162,father
7002,1016769,1017014,mother
7002,1016769,1017161,mother
7002,1016770,1017015,father
7002,1016770,1017163,father
7002,1016771,1017015,mother
7002,1016771,1017162,mother
7002,1016772,1017016,father
7002,1016772,1017164,father
7002,1016773,1017016,mother
7002,1016773,1017163,mother
7002,1016774,1017017,father
7002,1016774,1017165,father
7002,1016775,1017017,mother
7002,1016775,1017164,mother
7002,1016776,1017018,father
7002,1016776,1017166,father
7002,1016777,1017018,mother
7002,1016777,1017165,mother
7002,1016778,1017019,father
7002,1016778,1017167,father
7002,1016779,1017019,mother
7002,1016779,1017166,mother
7002,1016780,1017020,father
7002,1016780,1017168,father
7002,1016781,1017020,mother
7002,1016781,1017167,mother
7002,1016782,1017021,father
7002,1016782,1017169,father
7002,1016783,1017021,mother
7002,1016783,1017168,mother
7002,1016784,1017022,father
7002,1016784,1017170,father
7002,1016785,1017022,mother
7002,1016785,1017169,mother
7002,1016786,1017023,father
7002,1016786,1017171,father
7002,1016787,1017023,mother
7002,1016787,1017170,mother
7002,1016788,1017024,father
7002,1016788,1017172,father
7002,1016789,1017024,mother
7002,1016789,1017171,mother
7002,1016790,1017025,father
7002,1016790,1017173,father
7002,1016791,1017025,mother
7002,1016791,1017172,mother
7002,1016792,1017026,father
7002,1016792,1017174,father
7002,1016793,1017026,mother
7002,1016793,1017173,mother
7002,1016794,1017027,father
7002,1016794,1017175,father
7002,1016795,1017027,mother
7002,1016795,1017174,mother
7002,1016796,1017028,father
7002,1016796,1017176,father
7002,1016797,1017028,mother
7002,1016797,1017175,mother
7002,1016798,1017029,father
7002,1016798,1017177,father
7002,1016799,1017029,mother
7002,1016799,1017176,mother
7002,1016800,1017030,father
7002,1016800,1017178,father
7002,1016801,1017030,mother
7002,1016801,1017177,mother
7002,1016802,1017031,father
7002,1016802,1017179,father
7002,1016803,1017031,mother
7002,1016803,1017178,mother
7002,1016804,1017032,father
7002,1016804,1017180,father
7002,1016805,1017032,mother
7002,1016805,1017179,mother
7002,1016806,1017033,father
7002,1016806,1017181,father
7002,1016807,1017033,mother
7002,1016807,1017180,mother
7002,1016808,1017034,father
7002,1016808,1017182,father
7002,1016809,1017034,mother
7002,1016809,1017181,mother
7002,1016810,1017035,father
7002,1016810,1017183,father
7002,1016811,1017035,mother
7002,1016811,1017182,mother
7002,1016812,1017036,father
7002,1016812,1017184,father
7002,1016813,1017036,mother
7002,1016813,1017183,mother
7002,1016814,1017037,father
7002,1016814,1017185,father
7002,1016815,1017037,mother
7002,1016815,1017184,mother
7002,1016816,1017038,father
7002,1016816,1017186,father
7002,1016817,1017038,mother
7002,1016817,1017185,mother
7002,1016818,1017039,father
7002,1016818,1017187,father
7002,1016819,1017039,mother
7002,1016819,1017186,mother
7002,1016820,1017040,father
7002,1016820,1017188,father
7002,1016821,1017040,mother
7002,1016821,1017187,mother
7002,1016822,1017041,father
7002,1016822,1017189,father
7002,1016823,1017041,mother
7002,1016823,1017188,mother
7002,1016824,1017042,father
7002,1016824,1017190,father
7002,1016825,1017042,mother
7002,1016825,1017189,mother
7002,1016826,1017043,father
7002,1016826,1017191,father
7002,1016827,1017043,mother
7002,1016827,1017190,mother
7002,1016828,1017044,father
7002,1016828,1017192,father
7002,1016829,1017044,mother
7002,1016829,1017191,mother
7002,1016830,1017045,father
7002,1016830,1017193,father
7002,1016831,1017045,mother
7002,1016831,1017192,mother
7002,1016832,1017046,father
7002,1016832,1017194,father
7002,1016833,1017046,mother
7002,1016833,1017193,mother
7002,1016834,1017047,father
7002,1016834,1017195,father
7002,1016835,1017047,mother
7002,1016835,1017194,mother
7002,1016836,1017048,father
7002,1016836,1017196,father
7002,1016837,1017048,mother
7002,1016837,1017195,mother
7002,1016838,1017049,father
7002,1016838,1017197,father
7002,1016839,1017049,mother
7002,1016839,1017196,mother
7002,1016840,1017050,father
7002,1016840,1017198,father
7002,1016841,1017050,mother
7002,1016841,1017197,mother
7002,1016842,1017051,father
7002,1016842,1017199,father
7002,1016843,1017051,mother
7002,1016843,1017198,mother
7002,1016844,1017052,father
7002,1016844,1017200,father
7002,1016845,1017052,mother
7002,1016845,1017199,mother
7002,1016846,1017053,father
7002,1016846,1017201,father
7002,1016847,1017053,mother
7002,1016847,1017200,mother
7002,1016848,1017054,father
7002,1016848,1017202,father
7002,1016849,1017054,mother
7002,1016849,1017201,mother
7002,1016850,1017055,father
7002,1016850,1017203,father
7002,1016851,1017055,mother
7002,1016851,1017202,mother
7002,1016852,1017056,father
7002,1016852,1017204,father
7002,1016853,1017056,mother
7002,1016853,1017203,mother
7002,1016854,1017057,father
7002,1016854,1017205,father
7002,1016855,1017057,mother
7002,1016855,1017204,mother
7002,1016856,1017058,father
7002,1016856,1017206,father
7002,1016857,1017058,mother
7002,1016857,1017205,mother
7002,1016858,1017059,father
7002,1016858,1017207,father
7002,1016859,1017059,mother
7002,1016859,1017206,mother
7002,1016860,1017060,father
7002,1016860,1017208,father
7002,1016861,1017060,mother
7002,1016861,1017207,mother
7002,1016862,1017061,father
7002,1016862,1017209,father
7002,1016863,1017061,mother
7002,1016863,1017208,mother
7002,1016864,1017062,father
7002,1016864,1017210,father
7002,1016865,1017062,mother
7002,1016865,1017209,mother
7002,1016866,1017063,father
7002,1016866,1017211,father
7002,1016867,1017063,mother
7002,1016867,1017210,mother
7002,1016868,1017064,father
7002,1016868,1017212,father
7002,1016869,1017064,mother
7002,1016869,1017211,mother
7002,1016870,1017065,father
7002,1016870,1017213,father
7002,1016871,1017065,mother
7002,1016871,1017212,mother
7002,1016872,1017066,father
7002,1016872,1017214,father
7002,1016873,1017066,mother
7002,1016873,1017213,mother
7002,1016874,1017067,father
7002,1016874,1017215,father
7002,1016875,1017067,mother
7002,1016875,1017214,mother
7002,1016876,1017068,father
7002,1016876,1017216,father
7002,1016877,1017068,mother
7002,1016877,1017215,mother
7002,1016878,1017069,father
7002,1016878,1017217,father
7002,1016879,1017069,mother
7002,1016879,1017216,mother
7002,1016880,1017070,father
7002,1016880,1017218,father
7002,1016881,1017070,mother
7002,1016881,1017217,mother
7002,1016882,1017071,father
7002,1016882,1017219,father
7002,1016883,1017071,mother
7002,1016883,1017218,mother
7002,1016884,1017072,father
7002,1016884,1017220,father
7002,1016885,1017072,mother
7002,1016885,1017219,mother
7002,1016886,1017073,father
7002,1016886,1017221,father
7002,1016887,1017073,mother
7002,1016887,1017220,mother
7002,1016888,1017074,father
7002,1016888,1017222,father
7002,1016889,1017074,mother
7002,1016889,1017221,mother
7002,1016890,1017075,father
7002,1016891,1017075,mother
7002,1016891,1017222,mother
7002,1016892,1017076,father
7002,1016893,1017076,mother
7002,1016894,1017077,father
7002,1016895,1017077,mother
7002,1016896,1017078,father
7002,1016897,1017078,mother
7002,1016898,1017079,father
7002,1016899,1017079,mother
7002,1016900,1017080,father
7002,1016901,1017080,mother
7002,1016902,1017081,father
7002,1016903,1017081,mother
7002,1016904,1017082,father
7002,1016905,1017082,mother
7002,1016906,1017083,father
7002,1016907,1017083,mother
7002,1016908,1017084,father
7002,1016909,1017084,mother
7002,1016910,1017085,father
7002,1016911,1017085,mother
7002,1016912,1017086,father
7002,1016913,1017086,mother
7002,1016914,1017087,father
7002,1016915,1017087,mother
7002,1016916,1017088,father
7002,1016917,1017088,mother
7002,1016918,1017089,father
7002,1016919,1017089,mother
7002,1016920,1017090,father
7002,1016921,1017090,mother
7002,1016922,1017091,father
7002,1016923,1017091,mother
7002,1016924,1017092,father
7002,1016925,1017092,mother
7002,1016926,1017093,father
7002,1016927,1017093,mother
7002,1016928,1017094,father
7002,1016929,1017094,mother
7002,1016930,1017095,father
7002,1016931,1017095,mother
7002,1016932,1017096,father
7002,1016933,1017096,mother
7002,1016934,1017097,father
7002,1016935,1017097,mother
7002,1016936,1017098,father
7002,1016937,1017098,mother
7002,1016938,1017099,father
7002,1016939,1017099,mother
7002,1016940,1017100,father
7002,1016941,1017100,mother
7002,1016942,1017101,father
7002,1016943,1017101,mother
7002,1016944,1017102,father
7002,1016945,1017102,mother
7002,1016946,1017103,father
7002,1016947,1017103,mother
7002,1016948,1017104,father
7002,1016949,1017104,mother
7002,1016950,1017105,father
7002,1016951,1017105,mother
7002,1016952,1017106,father
7002,1016953,1017106,mother
7002,1016954,1017107,father
7002,1016955,1017107,mother
7002,1016956,1017108,father
7002,1016957,1017108,mother
7002,1016958,1017109,father
7002,1016959,1017109,mother
7002,1016960,1017110,father
7002,1016961,1017110,mother
