tree_id,parent_member_id,child_member_id,parent_role
7007,1092056,1092129,mother
7007,1092056,1092187,mother
7007,1092057,1092130,father
7007,1092058,1092130,mother
7007,1092058,1092188,mother
7007,1092059,1092131,father
7007,1092060,1092131,mother
7007,1092061,1092132,father
7007,1092062,1092132,mother
7007,1092063,1092133,father
7007,1092064,1092133,mother
7007,1092065,1092134,father
7007,1092066,1092134,mother
7007,1092067,1092135,father
7007,1092068,1092135,mother
7007,1092069,1092136,father
7007,1092070,1092136,mother
7007,1092071,1092137,father
7007,1092072,1092137,mother
7007,1092073,1092138,father
7007,1092074,1092138,mother
7007,1092075,1092139,father
7007,1092076,1092139,mother
7007,1092077,1092140,father
7007,1092078,1092140,mother
7007,1092079,1092141,father
7007,1092080,1092141,mother
7007,1092081,1092142,father
7007,1092082,1092142,mother
7007,1092083,1092143,father
7007,1092084,1092143,mother
7007,1092085,1092144,father
7007,1092086,1092189,father
7007,1092086,1092241,father
7007,1092087,1092189,mother
7007,1092087,1092240,mother
7007,1092088,1092190,father
7007,1092088,1092242,father
7007,1092089,1092190,mother
7007,1092089,1092241,mother
7007,1092090,1092191,father
7007,1092090,1092243,father
7007,1092091,1092191,mother
7007,1092091,1092242,mother
7007,1092092,1092192,father
7007,1092092,1092244,father
7007,1092093,1092192,mother
7007,1092093,1092243,mother
7007,1092094,1092193,father
7007,1092094,1092245,father
7007,1092095,1092193,mother
7007,1092095,1092244,mother
7007,1092096,1092194,father
7007,1092096,1092246,father
7007,1092097,1092194,mother
7007,1092097,1092245,mother
7007,1092098,1092195,father
7007,1092098,1092247,father
7007,1092099,1092195,mother
7007,1092099,1092246,mother
7007,1092100,1092196,father
7007,1092100,1092248,father
7007,1092101,1092196,mother
7007,1092101,1092247,mother
7007,1092102,1092197,father
7007,1092102,1092249,father
7007,1092103,1092197,mother
7007,1092103,1092248,mother
7007,1092104,1092198,father
7007,1092104,1092250,father
7007,1092105,1092198,mother
7007,1092105,1092249,mother
7007,1092106,1092199,father
7007,1092106,1092251,father
7007,1092107,1092199,mother
7007,1092107,1092250,mother
7007,1092108,1092200,father
7007,1092108,1092252,father
7007,1092109,1092200,mother
7007,1092109,1092251,mother
7007,1092110,1092201,father
7007,1092110,1092253,father
7007,1092111,1092201,mother
7007,1092111,1092252,mother
7007,1092112,1092202,father
7007,1092112,1092254,father
7007,1092113,1092202,mother
7007,1092113,1092253,mother
7007,1092114,1092203,father
7007,1092114,1092255,father
7007,1092115,1092203,mother
7007,1092115,1092254,mother
7007,1092116,1092204,father
7007,1092116,1092256,father
7007,1092117,1092204,mother
7007,1092117,1092255,mother
7007,1092118,1092205,father
7007,1092118,1092257,father
7007,1092119,1092205,mother
7007,1092119,1092256,mother
7007,1092120,1092206,father
7007,1092120,1092258,father
7007,1092121,1092206,mother
7007,1092121,1092257,mother
7007,1092122,1092207,father
7007,1092122,1092259,father
7007,1092123,1092207,mother
7007,1092123,1092258,mother
7007,1092124,1092208,father
7007,1092124,1092260,father
7007,1092125,1092208,mother
7007,1092125,1092259,mother
7007,1092126,1092209,father
7007,1092126,1092261,father
7007,1092127,1092209,mother
7007,1092127,1092260,mother
7007,1092128,1092210,father
7007,1092128,1092262,father
7007,1092129,1092210,mother
7007,1092129,1092261,mother
7007,1092130,1092211,father
7007,1092130,1092263,father
7007,1092131,1092211,mother
7007,1092131,1092262,mother
7007,1092132,1092212,father
7007,1092132,1092264,father
7007,1092133,1092212,mother
7007,1092133,1092263,mother
7007,1092134,1092213,father
7007,1092134,1092265,father
7007,1092135,1092213,mother
7007,1092135,1092264,mother
7007,1092136,1092214,father
7007,1092136,1092266,father
7007,1092137,1092214,mother
7007,1092137,1092265,mother
7007,1092138,1092215,father
7007,1092138,1092267,father
7007,1092139,1092215,mother
7007,1092139,1092266,mother
7007,1092140,1092216,father
7007,1092140,1092268,father
7007,1092141,1092216,mother
7007,1092141,1092267,mother
7007,1092142,1092217,father
7007,1092142,1092269,father
7007,1092143,1092217,mother
7007,1092143,1092268,mother
7007,1092144,1092218,father
7007,1092144,1092270,father
7007,1092145,1092218,mother
7007,1092145,1092269,mother
7007,1092146,1092219,father
7007,1092146,1092271,father
7007,1092147,1092219,mother
7007,1092147,1092270,mother
7007,1092148,1092220,father
7007,1092148,1092272,father
7007,1092149,1092220,mother
7007,1092149,1092271,mother
7007,1092150,1092221,father
7007,1092150,1092273,father
7007,1092151,1092221,mother
7007,1092151,1092272,mother
7007,1092152,1092222,father
7007,1092152,1092274,father
7007,1092153,1092222,mother
7007,1092153,1092273,mother
7007,1092154,1092223,father
7007,1092154,1092275,father
7007,1092155,1092223,mother
7007,1092155,1092274,mother
7007,1092156,1092224,father
7007,1092156,1092276,father
7007,1092157,1092224,mother
7007,1092157,1092275,mother
7007,1092158,1092225,father
7007,1092159,1092225,mother
7007,1092159,1092276,mother
7007,1092160,1092226,father
7007,1092161,1092226,mother
7007,1092162,1092227,father
7007,1092163,1092227,mother
7007,1092164,1092228,father
7007,1092165,1092228,mother
7007,1092166,1092229,father
7007,1092167,1092229,mother
7007,1092168,1092230,father
7007,1092169,1092230,mother
7007,1092170,1092231,father
7007,1092171,1092231,mother
7007,1092172,1092232,father
7007,1092173,1092232,mother
7007,1092174,1092233,father
7007,1092175,1092233,mother
7007,1092176,1092234,father
7007,1092177,1092234,mother
7007,1092178,1092235,father
7007,1092179,1092235,mother
7007,1092180,1092236,father
7007,1092181,1092236,mother
7007,1092182,1092237,father
7007,1092183,1092237,mother
7007,1092184,1092238,father
7007,1092185,1092238,mother
7007,1092186,1092239,father
7007,1092187,1092239,mother
7007,1092188,1092240,father
7007,1092189,1092277,father
7007,1092189,1092321,father
7007,1092190,1092277,mother
7007,1092190,1092321,mother
7007,1092191,1092278,father
7007,1092191,1092322,father
7007,1092192,1092278,mother
7007,1092192,1092322,mother
7007,1092193,1092279,father
7007,1092193,1092323,father
7007,1092194,1092279,mother
7007,1092194,1092323,mother
7007,1092195,1092280,father
7007,1092195,1092324,father
7007,1092196,1092280,mother
7007,1092196,1092324,mother
7007,1092197,1092281,father
7007,1092197,1092325,father
7007,1092198,1092281,mother
7007,1092198,1092325,mother
7007,1092199,1092282,father
7007,1092199,1092326,father
7007,1092200,1092282,mother
7007,1092200,1092326,mother
7007,1092201,1092283,father
7007,1092201,1092327,father
7007,1092202,1092283,mother
7007,1092202,1092327,mother
7007,1092203,1092284,father
7007,1092203,1092328,father
7007,1092204,1092284,mother
7007,1092204,1092328,mother
7007,1092205,1092285,father
7007,1092205,1092329,father
7007,1092206,1092285,mother
7007,1092206,1092329,mother
7007,1092207,1092286,father
7007,1092207,1092330,father
7007,1092208,1092286,mother
7007,1092208,1092330,mother
7007,1092209,1092287,father
7007,1092209,1092331,father
7007,1092210,1092287,mother
7007,1092210,1092331,mother
7007,1092211,1092288,father
7007,1092211,1092332,father
7007,1092212,1092288,mother
7007,1092212,1092332,mother
7007,1092213,1092289,father
7007,1092213,1092333,father
7007,1092214,1092289,mother
7007,1092214,1092333,mother
7007,1092215,1092290,father
7007,1092215,1092334,father
7007,1092216,1092290,mother
7007,1092216,1092334,mother
7007,1092217,1092291,father
7007,1092217,1092335,father
7007,1092218,1092291,mother
7007,1092218,1092335,mother
7007,1092219,1092292,father
7007,1092219,1092336,father
7007,1092220,1092292,mother
7007,1092220,1092336,mother
7007,1092221,1092293,father
7007,1092221,1092337,father
7007,1092222,1092293,mother
7007,1092222,1092337,mother
7007,1092223,1092294,father
7007,1092223,1092338,father
7007,1092224,1092294,mother
7007,1092224,1092338,mother
7007,1092225,1092295,father
7007,1092225,1092339,father
7007,1092226,1092295,mother
7007,1092226,1092339,mother
7007,1092227,1092296,father
7007,1092227,1092340,father
7007,1092228,1092296,mother
7007,1092228,1092340,mother
7007,1092229,1092297,father
7007,1092229,1092341,father
7007,1092230,1092297,mother
7007,1092230,1092341,mother
7007,1092231,1092298,father
7007,1092231,1092342,father
7007,1092232,1092298,mother
7007,1092232,1092342,mother
7007,1092233,1092299,father
7007,1092233,1092343,father
7007,1092234,1092299,mother
7007,1092234,1092343,mother
7007,1092235,1092300,father
7007,1092235,1092344,father
7007,1092236,1092300,mother
7007,1092236,1092344,mother
7007,1092237,1092301,father
7007,1092237,1092345,father
7007,1092238,1092301,mother
7007,1092238,1092345,mother
7007,1092239,1092302,father
7007,1092239,1092346,father
7007,1092240,1092302,mother
7007,1092240,1092346,mother
7007,1092241,1092303,father
7007,1092241,1092347,father
7007,1092242,1092303,mother
7007,1092242,1092347,mother
7007,1092243,1092304,father
7007,1092243,1092348,father
7007,1092244,1092304,mother
7007,1092244,1092348,mother
7007,1092245,1092305,father
7007,1092245,1092349,father
7007,1092246,1092305,mother
7007,1092246,1092349,mother
7007,1092247,1092306,father
7007,1092247,1092350,father
7007,1092248,1092306,mother
7007,1092248,1092350,mother
7007,1092249,1092307,father
7007,1092250,1092307,mother
7007,1092251,1092308,father
7007,1092252,1092308,mother
7007,1092253,1092309,father
7007,1092254,1092309,mother
7007,1092255,1092310,father
7007,1092256,1092310,mother
7007,1092257,1092311,father
7007,1092258,1092311,mother
7007,1092259,1092312,father
7007,1092260,1092312,mother
7007,1092261,1092313,father
7007,1092262,1092313,mother
7007,1092263,1092314,father
7007,1092264,1092314,mother
7007,1092265,1092315,father
7007,1092266,1092315,mother
7007,1092267,1092316,father
7007,1092268,1092316,mother
7007,1092269,1092317,father
7007,1092270,1092317,mother
7007,1092271,1092318,father
7007,1092272,1092318,mother
7007,1092273,1092319,father
7007,1092274,1092319,mother
7007,1092275,1092320,father
7007,1092276,1092320,mother
7007,1092277,1092351,father
7007,1092277,1092388,father
7007,1092278,1092351,mother
7007,1092278,1092388,mother
7007,1092279,1092352,father
7007,1092279,1092389,father
7007,1092280,1092352,mother
7007,1092280,1092389,mother
7007,1092281,1092353,father
7007,1092281,1092390,father
7007,1092282,1092353,mother
7007,1092282,1092390,mother
7007,1092283,1092354,father
7007,1092283,1092391,father
7007,1092284,1092354,mother
7007,1092284,1092391,mother
7007,1092285,1092355,father
7007,1092285,1092392,father
7007,1092286,1092355,mother
7007,1092286,1092392,mother
7007,1092287,1092356,father
7007,1092287,1092393,father
7007,1092288,1092356,mother
7007,1092288,1092393,mother
7007,1092289,1092357,father
7007,1092289,1092394,father
7007,1092290,1092357,mother
7007,1092290,1092394,mother
7007,1092291,1092358,father
7007,1092291,1092395,father
7007,1092292,1092358,mother
7007,1092292,1092395,mother
7007,1092293,1092359,father
7007,1092293,1092396,father
7007,1092294,1092359,mother
7007,1092294,1092396,mother
7007,1092295,1092360,father
7007,1092295,1092397,father
7007,1092296,1092360,mother
7007,1092296,1092397,mother
7007,1092297,1092361,father
7007,1092297,1092398,father
7007,1092298,1092361,mother
7007,1092298,1092398,mother
7007,1092299,1092362,father
7007,1092299,1092399,father
7007,1092300,1092362,mother
7007,1092300,1092399,mother
7007,1092301,1092363,father
7007,1092301,1092400,father
7007,1092302,1092363,mother
7007,1092302,1092400,mother
7007,1092303,1092364,father
7007,1092303,1092401,father
7007,1092304,1092364,mother
7007,1092304,1092401,mother
7007,1092305,1092365,father
7007,1092305,1092402,father
7007,1092306,1092365,mother
7007,1092306,1092402,mother
7007,1092307,1092366,father
7007,1092307,1092403,father
7007,1092308,1092366,mother
7007,1092308,1092403,mother
7007,1092309,1092367,father
7007,1092309,1092404,father
7007,1092310,1092367,mother
7007,1092310,1092404,mother
7007,1092311,1092368,father
7007,1092311,1092405,father
7007,1092312,1092368,mother
7007,1092312,1092405,mother
7007,1092313,1092369,father
7007,1092313,1092406,father
7007,1092314,1092369,mother
7007,1092314,1092406,mother
7007,1092315,1092370,father
7007,1092315,1092407,father
7007,1092316,1092370,mother
7007,1092316,1092407,mother
7007,1092317,1092371,father
7007,1092317,1092408,father
7007,1092318,1092371,mother
7007,1092318,1092408,mother
7007,1092319,1092372,father
7007,1092319,1092409,father
7007,1092320,1092372,mother
7007,1092320,1092409,mother
7007,1092321,1092373,father
7007,1092322,1092373,mother
7007,1092323,1092374,father
7007,1092324,1092374,mother
7007,1092325,1092375,father
7007,1092326,1092375,mother
7007,1092327,1092376,father
7007,1092328,1092376,mother
7007,1092329,1092377,father
7007,1092330,1092377,mother
7007,1092331,1092378,father
7007,1092332,1092378,mother
7007,1092333,1092379,father
7007,1092334,1092379,mother
7007,1092335,1092380,father
7007,1092336,1092380,mother
7007,1092337,1092381,father
7007,1092338,1092381,mother
7007,1092339,1092382,father
7007,1092340,1092382,mother
7007,1092341,1092383,father
7007,1092342,1092383,mother
7007,1092343,1092384,father
7007,1092344,1092384,mother
7007,1092345,1092385,father
7007,1092346,1092385,mother
7007,1092347,1092386,father
7007,1092348,1092386,mother
7007,1092349,1092387,father
7007,1092350,1092387,mother
7007,1092351,1092410,father
7007,1092351,1092440,father
7007,1092352,1092410,mother
7007,1092352,1092439,mother
7007,1092353,1092411,father
7007,1092353,1092441,father
7007,1092354,1092411,mother
7007,1092354,1092440,mother
7007,1092355,1092412,father
7007,1092355,1092442,father
7007,1092356,1092412,mother
7007,1092356,1092441,mother
7007,1092357,1092413,father
7007,1092357,1092443,father
7007,1092358,1092413,mother
7007,1092358,1092442,mother
7007,1092359,1092414,father
7007,1092359,1092444,father
7007,1092360,1092414,mother
7007,1092360,1092443,mother
7007,1092361,1092415,father
7007,1092361,1092445,father
7007,1092362,1092415,mother
7007,1092362,1092444,mother
7007,1092363,1092416,father
7007,1092363,1092446,father
7007,1092364,1092416,mother
7007,1092364,1092445,mother
7007,1092365,1092417,father
7007,1092365,1092447,father
7007,1092366,1092417,mother
7007,1092366,1092446,mother
7007,1092367,1092418,father
7007,1092367,1092448,father
7007,1092368,1092418,mother
7007,1092368,1092447,mother
7007,1092369,1092419,father
7007,1092369,1092449,father
7007,1092370,1092419,mother
7007,1092370,1092448,mother
7007,1092371,1092420,father
7007,1092371,1092450,father
7007,1092372,1092420,mother
7007,1092372,1092449,mother
7007,1092373,1092421,father
7007,1092373,1092451,father
7007,1092374,1092421,mother
7007,1092374,1092450,mother
7007,1092375,1092422,father
7007,1092375,1092452,father
7007,1092376,1092422,mother
7007,1092376,1092451,mother
7007,1092377,1092423,father
7007,1092377,1092453,father
7007,1092378,1092423,mother
7007,1092378,1092452,mother
7007,1092379,1092424,father
7007,1092379,1092454,father
7007,1092380,1092424,mother
7007,1092380,1092453,mother
7007,1092381,1092425,father
7007,1092382,1092425,mother
7007,1092382,1092454,mother
7007,1092383,1092426,father
7007,1092384,1092426,mother
7007,1092385,1092427,father
7007,1092386,1092427,mother
7007,1092387,1092428,father
7007,1092388,1092428,mother
7007,1092389,1092429,father
7007,1092390,1092429,mother
7007,1092391,1092430,father
7007,1092392,1092430,mother
7007,1092393,1092431,father
7007,1092394,1092431,mother
7007,1092395,1092432,father
7007,1092396,1092432,mother
7007,1092397,1092433,father
7007,1092398,1092433,mother
7007,1092399,1092434,father
7007,1092400,1092434,mother
7007,1092401,1092435,father
7007,1092402,1092435,mother
7007,1092403,1092436,father
7007,1092404,1092436,mother
7007,1092405,1092437,father
7007,1092406,1092437,mother
7007,1092407,1092438,father
7007,1092408,1092438,mother
7007,1092409,1092439,father
7007,1092410,1092455,father
7007,1092410,1092478,father
7007,1092411,1092455,mother
7007,1092411,1092477,mother
7007,1092412,1092456,father
7007,1092412,1092479,father
7007,1092413,1092456,mother
7007,1092413,1092478,mother
7007,1092414,1092457,father
