tree_id,parent_member_id,child_member_id,parent_role
7004,1034043,1034154,father
7004,1034044,1034154,mother
7004,1034045,1034155,father
7004,1034046,1034155,mother
7004,1034047,1034156,father
7004,1034048,1034156,mother
7004,1034049,1034157,father
7004,1034050,1034157,mother
7004,1034051,1034158,father
7004,1034052,1034158,mother
7004,1034053,1034159,father
7004,1034054,1034159,mother
7004,1034055,1034160,father
7004,1034056,1034244,father
7004,1034056,1034338,father
7004,1034057,1034244,mother
7004,1034057,1034338,mother
7004,1034058,1034245,father
7004,1034058,1034339,father
7004,1034059,1034245,mother
7004,1034059,1034339,mother
7004,1034060,1034246,father
7004,1034060,1034340,father
7004,1034061,1034246,mother
7004,1034061,1034340,mother
7004,1034062,1034247,father
7004,1034062,1034341,father
7004,1034063,1034247,mother
7004,1034063,1034341,mother
7004,1034064,1034248,father
7004,1034064,1034342,father
7004,1034065,1034248,mother
7004,1034065,1034342,mother
7004,1034066,1034249,father
7004,1034066,1034343,father
7004,1034067,1034249,mother
7004,1034067,1034343,mother
7004,1034068,1034250,father
7004,1034068,1034344,father
7004,1034069,1034250,mother
7004,1034069,1034344,mother
7004,1034070,1034251,father
7004,1034070,1034345,father
7004,1034071,1034251,mother
7004,1034071,1034345,mother
7004,1034072,1034252,father
7004,1034072,1034346,father
7004,1034073,1034252,mother
7004,1034073,1034346,mother
7004,1034074,1034253,father
7004,1034074,1034347,father
7004,1034075,1034253,mother
7004,1034075,1034347,mother
7004,1034076,1034254,father
7004,1034076,1034348,father
7004,1034077,1034254,mother
7004,1034077,1034348,mother
7004,1034078,1034255,father
7004,1034078,1034349,father
7004,1034079,1034255,mother
7004,1034079,1034349,mother
7004,1034080,1034256,father
7004,1034080,1034350,father
7004,1034081,1034256,mother
7004,1034081,1034350,mother
7004,1034082,1034257,father
7004,1034082,1034351,father
7004,1034083,1034257,mother
7004,1034083,1034351,mother
7004,1034084,1034258,father
7004,1034084,1034352,father
7004,1034085,1034258,mother
7004,1034085,1034352,mother
7004,1034086,1034259,father
7004,1034086,1034353,father
7004,1034087,1034259,mother
7004,1034087,1034353,mother
7004,1034088,1034260,father
7004,1034088,1034354,father
7004,1034089,1034260,mother
7004,1034089,1034354,mother
7004,1034090,1034261,father
7004,1034090,1034355,father
7004,1034091,1034261,mother
7004,1034091,1034355,mother
7004,1034092,1034262,father
7004,1034092,1034356,father
7004,1034093,1034262,mother
7004,1034093,1034356,mother
7004,1034094,1034263,father
7004,1034094,1034357,father
7004,1034095,1034263,mother
7004,1034095,1034357,mother
7004,1034096,1034264,father
7004,1034096,1034358,father
7004,1034097,1034264,mother
7004,1034097,1034358,mother
7004,1034098,1034265,father
7004,1034098,1034359,father
7004,1034099,1034265,mother
7004,1034099,1034359,mother
7004,1034100,1034266,father
7004,1034100,1034360,father
7004,1034101,1034266,mother
7004,1034101,1034360,mother
7004,1034102,1034267,father
7004,1034102,1034361,father
7004,1034103,1034267,mother
7004,1034103,1034361,mother
7004,1034104,1034268,father
7004,1034104,1034362,father
7004,1034105,1034268,mother
7004,1034105,1034362,mother
7004,1034106,1034269,father
7004,1034106,1034363,father
7004,1034107,1034269,mother
7004,1034107,1034363,mother
7004,1034108,1034270,father
7004,1034108,1034364,father
7004,1034109,1034270,mother
7004,1034109,1034364,mother
7004,1034110,1034271,father
7004,1034110,1034365,father
7004,1034111,1034271,mother
7004,1034111,1034365,mother
7004,1034112,1034272,father
7004,1034112,1034366,father
7004,1034113,1034272,mother
7004,1034113,1034366,mother
7004,1034114,1034273,father
7004,1034114,1034367,father
7004,1034115,1034273,mother
7004,1034115,1034367,mother
7004,1034116,1034274,father
7004,1034116,1034368,father
7004,1034117,1034274,mother
7004,1034117,1034368,mother
7004,1034118,1034275,father
7004,1034118,1034369,father
7004,1034119,1034275,mother
7004,1034119,1034369,mother
7004,1034120,1034276,father
7004,1034120,1034370,father
7004,1034121,1034276,mother
7004,1034121,1034370,mother
7004,1034122,1034277,father
7004,1034122,1034371,father
7004,1034123,1034277,mother
7004,1034123,1034371,mother
7004,1034124,1034278,father
7004,1034124,1034372,father
7004,1034125,1034278,mother
7004,1034125,1034372,mother
7004,1034126,1034279,father
7004,1034126,1034373,father
7004,1034127,1034279,mother
7004,1034127,1034373,mother
7004,1034128,1034280,father
7004,1034128,1034374,father
7004,1034129,1034280,mother
7004,1034129,1034374,mother
7004,1034130,1034281,father
7004,1034130,1034375,father
7004,1034131,1034281,mother
7004,1034131,1034375,mother
7004,1034132,1034282,father
7004,1034132,1034376,father
7004,1034133,1034282,mother
7004,1034133,1034376,mother
7004,1034134,1034283,father
7004,1034134,1034377,father
7004,1034135,1034283,mother
7004,1034135,1034377,mother
7004,1034136,1034284,father
7004,1034136,1034378,father
7004,1034137,1034284,mother
7004,1034137,1034378,mother
7004,1034138,1034285,father
7004,1034138,1034379,father
7004,1034139,1034285,mother
7004,1034139,1034379,mother
7004,1034140,1034286,father
7004,1034140,1034380,father
7004,1034141,1034286,mother
7004,1034141,1034380,mother
7004,1034142,1034287,father
7004,1034142,1034381,father
7004,1034143,1034287,mother
7004,1034143,1034381,mother
7004,1034144,1034288,father
7004,1034144,1034382,father
7004,1034145,1034288,mother
7004,1034145,1034382,mother
7004,1034146,1034289,father
7004,1034146,1034383,father
7004,1034147,1034289,mother
7004,1034147,1034383,mother
7004,1034148,1034290,father
7004,1034148,1034384,father
7004,1034149,1034290,mother
7004,1034149,1034384,mother
7004,1034150,1034291,father
7004,1034150,1034385,father
7004,1034151,1034291,mother
7004,1034151,1034385,mother
7004,1034152,1034292,father
7004,1034152,1034386,father
7004,1034153,1034292,mother
7004,1034153,1034386,mother
7004,1034154,1034293,father
7004,1034154,1034387,father
7004,1034155,1034293,mother
7004,1034155,1034387,mother
7004,1034156,1034294,father
7004,1034156,1034388,father
7004,1034157,1034294,mother
7004,1034157,1034388,mother
7004,1034158,1034295,father
7004,1034158,1034389,father
7004,1034159,1034295,mother
7004,1034159,1034389,mother
7004,1034160,1034296,father
7004,1034160,1034390,father
7004,1034161,1034296,mother
7004,1034161,1034390,mother
7004,1034162,1034297,father
7004,1034162,1034391,father
7004,1034163,1034297,mother
7004,1034163,1034391,mother
7004,1034164,1034298,father
7004,1034164,1034392,father
7004,1034165,1034298,mother
7004,1034165,1034392,mother
7004,1034166,1034299,father
7004,1034166,1034393,father
7004,1034167,1034299,mother
7004,1034167,1034393,mother
7004,1034168,1034300,father
7004,1034168,1034394,father
7004,1034169,1034300,mother
7004,1034169,1034394,mother
7004,1034170,1034301,father
7004,1034170,1034395,father
7004,1034171,1034301,mother
7004,1034171,1034395,mother
7004,1034172,1034302,father
7004,1034172,1034396,father
7004,1034173,1034302,mother
7004,1034173,1034396,mother
7004,1034174,1034303,father
7004,1034174,1034397,father
7004,1034175,1034303,mother
7004,1034175,1034397,mother
7004,1034176,1034304,father
7004,1034176,1034398,father
7004,1034177,1034304,mother
7004,1034177,1034398,mother
7004,1034178,1034305,father
7004,1034178,1034399,father
7004,1034179,1034305,mother
7004,1034179,1034399,mother
7004,1034180,1034306,father
7004,1034180,1034400,father
7004,1034181,1034306,mother
7004,1034181,1034400,mother
7004,1034182,1034307,father
7004,1034182,1034401,father
7004,1034183,1034307,mother
7004,1034183,1034401,mother
7004,1034184,1034308,father
7004,1034184,1034402,father
7004,1034185,1034308,mother
7004,1034185,1034402,mother
7004,1034186,1034309,father
7004,1034186,1034403,father
7004,1034187,1034309,mother
7004,1034187,1034403,mother
7004,1034188,1034310,father
7004,1034188,1034404,father
7004,1034189,1034310,mother
7004,1034189,1034404,mother
7004,1034190,1034311,father
7004,1034190,1034405,father
7004,1034191,1034311,mother
7004,1034191,1034405,mother
7004,1034192,1034312,father
7004,1034192,1034406,father
7004,1034193,1034312,mother
7004,1034193,1034406,mother
7004,1034194,1034313,father
7004,1034194,1034407,father
7004,1034195,1034313,mother
7004,1034195,1034407,mother
7004,1034196,1034314,father
7004,1034196,1034408,father
7004,1034197,1034314,mother
7004,1034197,1034408,mother
7004,1034198,1034315,father
7004,1034198,1034409,father
7004,1034199,1034315,mother
7004,1034199,1034409,mother
7004,1034200,1034316,father
7004,1034200,1034410,father
7004,1034201,1034316,mother
7004,1034201,1034410,mother
7004,1034202,1034317,father
7004,1034203,1034317,mother
7004,1034204,1034318,father
7004,1034205,1034318,mother
7004,1034206,1034319,father
7004,1034207,1034319,mother
7004,1034208,1034320,father
7004,1034209,1034320,mother
7004,1034210,1034321,father
7004,1034211,1034321,mother
7004,1034212,1034322,father
7004,1034213,1034322,mother
7004,1034214,1034323,father
7004,1034215,1034323,mother
7004,1034216,1034324,father
7004,1034217,1034324,mother
7004,1034218,1034325,father
7004,1034219,1034325,mother
7004,1034220,1034326,father
7004,1034221,1034326,mother
7004,1034222,1034327,father
7004,1034223,1034327,mother
7004,1034224,1034328,father
7004,1034225,1034328,mother
7004,1034226,1034329,father
7004,1034227,1034329,mother
7004,1034228,1034330,father
7004,1034229,1034330,mother
7004,1034230,1034331,father
7004,1034231,1034331,mother
7004,1034232,1034332,father
7004,1034233,1034332,mother
7004,1034234,1034333,father
7004,1034235,1034333,mother
7004,1034236,1034334,father
7004,1034237,1034334,mother
7004,1034238,1034335,father
7004,1034239,1034335,mother
7004,1034240,1034336,father
7004,1034241,1034336,mother
7004,1034242,1034337,father
7004,1034243,1034337,mother
7004,1034244,1034411,father
7004,1034244,1034495,father
7004,1034245,1034411,mother
7004,1034245,1034494,mother
7004,1034246,1034412,father
7004,1034246,1034496,father
7004,1034247,1034412,mother
7004,1034247,1034495,mother
7004,1034248,1034413,father
7004,1034248,1034497,father
7004,1034249,1034413,mother
7004,1034249,1034496,mother
7004,1034250,1034414,father
7004,1034250,1034498,father
7004,1034251,1034414,mother
7004,1034251,1034497,mother
7004,1034252,1034415,father
7004,1034252,1034499,father
7004,1034253,1034415,mother
7004,1034253,1034498,mother
7004,1034254,1034416,father
7004,1034254,1034500,father
7004,1034255,1034416,mother
7004,1034255,1034499,mother
7004,1034256,1034417,father
7004,1034256,1034501,father
7004,1034257,1034417,mother
7004,1034257,1034500,mother
7004,1034258,1034418,father
7004,1034258,1034502,father
7004,1034259,1034418,mother
7004,1034259,1034501,mother
7004,1034260,1034419,father
7004,1034260,1034503,father
7004,1034261,1034419,mother
7004,1034261,1034502,mother
7004,1034262,1034420,father
7004,1034262,1034504,father
7004,1034263,1034420,mother
7004,1034263,1034503,mother
7004,1034264,1034421,father
7004,1034264,1034505,father
7004,1034265,1034421,mother
7004,1034265,1034504,mother
7004,1034266,1034422,father
7004,1034266,1034506,father
7004,1034267,1034422,mother
7004,1034267,1034505,mother
7004,1034268,1034423,father
7004,1034268,1034507,father
7004,1034269,1034423,mother
7004,1034269,1034506,mother
7004,1034270,1034424,father
7004,1034270,1034508,father
7004,1034271,1034424,mother
7004,1034271,1034507,mother
7004,1034272,1034425,father
7004,1034272,1034509,father
7004,1034273,1034425,mother
7004,1034273,1034508,mother
7004,1034274,1034426,father
7004,1034274,1034510,father
7004,1034275,1034426,mother
7004,1034275,1034509,mother
7004,1034276,1034427,father
7004,1034276,1034511,father
7004,1034277,1034427,mother
7004,1034277,1034510,mother
7004,1034278,1034428,father
7004,1034278,1034512,father
7004,1034279,1034428,mother
7004,1034279,1034511,mother
7004,1034280,1034429,father
7004,1034280,1034513,father
7004,1034281,1034429,mother
7004,1034281,1034512,mother
7004,1034282,1034430,father
7004,1034282,1034514,father
7004,1034283,1034430,mother
7004,1034283,1034513,mother
7004,1034284,1034431,father
7004,1034284,1034515,father
7004,1034285,1034431,mother
7004,1034285,1034514,mother
7004,1034286,1034432,father
7004,1034286,1034516,father
7004,1034287,1034432,mother
7004,1034287,1034515,mother
7004,1034288,1034433,father
7004,1034288,1034517,father
7004,1034289,1034433,mother
7004,1034289,1034516,mother
7004,1034290,1034434,father
7004,1034290,1034518,father
7004,1034291,1034434,mother
7004,1034291,1034517,mother
7004,1034292,1034435,father
7004,1034292,1034519,father
7004,1034293,1034435,mother
7004,1034293,1034518,mother
7004,1034294,1034436,father
7004,1034294,1034520,father
7004,1034295,1034436,mother
7004,1034295,1034519,mother
7004,1034296,1034437,father
7004,1034296,1034521,father
7004,1034297,1034437,mother
7004,1034297,1034520,mother
7004,1034298,1034438,father
7004,1034298,1034522,father
7004,1034299,1034438,mother
7004,1034299,1034521,mother
7004,1034300,1034439,father
7004,1034300,1034523,father
7004,1034301,1034439,mother
7004,1034301,1034522,mother
7004,1034302,1034440,father
7004,1034302,1034524,father
7004,1034303,1034440,mother
7004,1034303,1034523,mother
7004,1034304,1034441,father
7004,1034304,1034525,father
7004,1034305,1034441,mother
7004,1034305,1034524,mother
7004,1034306,1034442,father
7004,1034306,1034526,father
7004,1034307,1034442,mother
7004,1034307,1034525,mother
7004,1034308,1034443,father
7004,1034308,1034527,father
7004,1034309,1034443,mother
7004,1034309,1034526,mother
7004,1034310,1034444,father
7004,1034310,1034528,father
7004,1034311,1034444,mother
7004,1034311,1034527,mother
7004,1034312,1034445,father
7004,1034312,1034529,father
7004,1034313,1034445,mother
7004,1034313,1034528,mother
7004,1034314,1034446,father
7004,1034314,1034530,father
7004,1034315,1034446,mother
7004,1034315,1034529,mother
7004,1034316,1034447,father
7004,1034316,1034531,father
7004,1034317,1034447,mother
7004,1034317,1034530,mother
7004,1034318,1034448,father
7004,1034318,1034532,father
7004,1034319,1034448,mother
7004,1034319,1034531,mother
7004,1034320,1034449,father
7004,1034320,1034533,father
7004,1034321,1034449,mother
7004,1034321,1034532,mother
7004,1034322,1034450,father
7004,1034322,1034534,father
7004,1034323,1034450,mother
7004,1034323,1034533,mother
7004,1034324,1034451,father
7004,1034324,1034535,father
7004,1034325,1034451,mother
7004,1034325,1034534,mother
7004,1034326,1034452,father
7004,1034326,1034536,father
7004,1034327,1034452,mother
7004,1034327,1034535,mother
7004,1034328,1034453,father
7004,1034328,1034537,father
7004,1034329,1034453,mother
7004,1034329,1034536,mother
7004,1034330,1034454,father
7004,1034330,1034538,father
7004,1034331,1034454,mother
7004,1034331,1034537,mother
7004,1034332,1034455,father
7004,1034332,1034539,father
7004,1034333,1034455,mother
7004,1034333,1034538,mother
7004,1034334,1034456,father
7004,1034334,1034540,father
7004,1034335,1034456,mother
7004,1034335,1034539,mother
7004,1034336,1034457,father
7004,1034336,1034541,father
7004,1034337,1034457,mother
7004,1034337,1034540,mother
7004,1034338,1034458,father
7004,1034338,1034542,father
7004,1034339,1034458,mother
7004,1034339,1034541,mother
7004,1034340,1034459,father
7004,1034340,1034543,father
7004,1034341,1034459,mother
7004,1034341,1034542,mother
7004,1034342,1034460,father
7004,1034342,1034544,father
7004,1034343,1034460,mother
7004,1034343,1034543,mother
7004,1034344,1034461,father
7004,1034344,1034545,father
7004,1034345,1034461,mother
7004,1034345,1034544,mother
7004,1034346,1034462,father
7004,1034346,1034546,father
7004,1034347,1034462,mother
7004,1034347,1034545,mother
7004,1034348,1034463,father
7004,1034348,1034547,father
7004,1034349,1034463,mother
7004,1034349,1034546,mother
7004,1034350,1034464,father
7004,1034350,1034548,father
7004,1034351,1034464,mother
7004,1034351,1034547,mother
7004,1034352,1034465,father
7004,1034352,1034549,father
7004,1034353,1034465,mother
7004,1034353,1034548,mother
7004,1034354,1034466,father
7004,1034354,1034550,father
7004,1034355,1034466,mother
7004,1034355,1034549,mother
7004,1034356,1034467,father
7004,1034356,1034551,father
