tree_id,parent_member_id,child_member_id,parent_role
7003,1029482,1029636,father
7003,1029482,1029741,father
7003,1029483,1029636,mother
7003,1029483,1029740,mother
7003,1029484,1029637,father
7003,1029484,1029742,father
7003,1029485,1029637,mother
7003,1029485,1029741,mother
7003,1029486,1029638,father
7003,1029486,1029743,father
7003,1029487,1029638,mother
7003,1029487,1029742,mother
7003,1029488,1029639,father
7003,1029488,1029744,father
7003,1029489,1029639,mother
7003,1029489,1029743,mother
7003,1029490,1029640,father
7003,1029490,1029745,father
7003,1029491,1029640,mother
7003,1029491,1029744,mother
7003,1029492,1029641,father
7003,1029492,1029746,father
7003,1029493,1029641,mother
7003,1029493,1029745,mother
7003,1029494,1029642,father
7003,1029494,1029747,father
7003,1029495,1029642,mother
7003,1029495,1029746,mother
7003,1029496,1029643,father
7003,1029497,1029643,mother
7003,1029497,1029747,mother
7003,1029498,1029644,father
7003,1029499,1029644,mother
7003,1029500,1029645,father
7003,1029501,1029645,mother
7003,1029502,1029646,father
7003,1029503,1029646,mother
7003,1029504,1029647,father
7003,1029505,1029647,mother
7003,1029506,1029648,father
7003,1029507,1029648,mother
7003,1029508,1029649,father
7003,1029509,1029649,mother
7003,1029510,1029650,father
7003,1029511,1029650,mother
7003,1029512,1029651,father
7003,1029513,1029651,mother
7003,1029514,1029652,father
7003,1029515,1029652,mother
7003,1029516,1029653,father
7003,1029517,1029653,mother
7003,1029518,1029654,father
7003,1029519,1029654,mother
7003,1029520,1029655,father
7003,1029521,1029655,mother
7003,1029522,1029656,father
7003,1029523,1029656,mother
7003,1029524,1029657,father
7003,1029525,1029657,mother
7003,1029526,1029658,father
7003,1029527,1029658,mother
7003,1029528,1029659,father
7003,1029529,1029659,mother
7003,1029530,1029660,father
7003,1029531,1029660,mother
7003,1029532,1029661,father
7003,1029533,1029661,mother
7003,1029534,1029662,father
7003,1029535,1029662,mother
7003,1029536,1029663,father
7003,1029537,1029663,mother
7003,1029538,1029664,father
7003,1029539,1029664,mother
7003,1029540,1029665,father
7003,1029541,1029665,mother
7003,1029542,1029666,father
7003,1029543,1029666,mother
7003,1029544,1029667,father
7003,1029545,1029667,mother
7003,1029546,1029668,father
7003,1029547,1029668,mother
7003,1029548,1029669,father
7003,1029549,1029669,mother
7003,1029550,1029670,father
7003,1029551,1029670,mother
7003,1029552,1029671,father
7003,1029553,1029671,mother
7003,1029554,1029672,father
7003,1029555,1029672,mother
7003,1029556,1029673,father
7003,1029557,1029673,mother
7003,1029558,1029674,father
7003,1029559,1029674,mother
7003,1029560,1029675,father
7003,1029561,1029675,mother
7003,1029562,1029676,father
7003,1029563,1029676,mother
7003,1029564,1029677,father
7003,1029565,1029677,mother
7003,1029566,1029678,father
7003,1029567,1029678,mother
7003,1029568,1029679,father
7003,1029569,1029679,mother
7003,1029570,1029680,father
7003,1029571,1029680,mother
7003,1029572,1029681,father
7003,1029573,1029681,mother
7003,1029574,1029682,father
7003,1029575,1029682,mother
7003,1029576,1029683,father
7003,1029577,1029683,mother
7003,1029578,1029684,father
7003,1029579,1029684,mother
7003,1029580,1029685,father
7003,1029581,1029748,father
7003,1029581,1029832,father
7003,1029582,1029748,mother
7003,1029582,1029831,mother
7003,1029583,1029749,father
7003,1029583,1029833,father
7003,1029584,1029749,mother
7003,1029584,1029832,mother
7003,1029585,1029750,father
7003,1029585,1029834,father
7003,1029586,1029750,mother
7003,1029586,1029833,mother
7003,1029587,1029751,father
7003,1029587,1029835,father
7003,1029588,1029751,mother
7003,1029588,1029834,mother
7003,1029589,1029752,father
7003,1029589,1029836,father
7003,1029590,1029752,mother
7003,1029590,1029835,mother
7003,1029591,1029753,father
7003,1029591,1029837,father
7003,1029592,1029753,mother
7003,1029592,1029836,mother
7003,1029593,1029754,father
7003,1029593,1029838,father
7003,1029594,1029754,mother
7003,1029594,1029837,mother
7003,1029595,1029755,father
7003,1029595,1029839,father
7003,1029596,1029755,mother
7003,1029596,1029838,mother
7003,1029597,1029756,father
7003,1029597,1029840,father
7003,1029598,1029756,mother
7003,1029598,1029839,mother
7003,1029599,1029757,father
7003,1029599,1029841,father
7003,1029600,1029757,mother
7003,1029600,1029840,mother
7003,1029601,1029758,father
7003,1029601,1029842,father
7003,1029602,1029758,mother
7003,1029602,1029841,mother
7003,1029603,1029759,father
7003,1029603,1029843,father
7003,1029604,1029759,mother
7003,1029604,1029842,mother
7003,1029605,1029760,father
7003,1029605,1029844,father
7003,1029606,1029760,mother
7003,1029606,1029843,mother
7003,1029607,1029761,father
7003,1029607,1029845,father
7003,1029608,1029761,mother
7003,1029608,1029844,mother
7003,1029609,1029762,father
7003,1029609,1029846,father
7003,1029610,1029762,mother
7003,1029610,1029845,mother
7003,1029611,1029763,father
7003,1029611,1029847,father
7003,1029612,1029763,mother
7003,1029612,1029846,mother
7003,1029613,1029764,father
7003,1029613,1029848,father
7003,1029614,1029764,mother
7003,1029614,1029847,mother
7003,1029615,1029765,father
7003,1029615,1029849,father
7003,1029616,1029765,mother
7003,1029616,1029848,mother
7003,1029617,1029766,father
7003,1029617,1029850,father
7003,1029618,1029766,mother
7003,1029618,1029849,mother
7003,1029619,1029767,father
7003,1029619,1029851,father
7003,1029620,1029767,mother
7003,1029620,1029850,mother
7003,1029621,1029768,father
7003,1029621,1029852,father
7003,1029622,1029768,mother
7003,1029622,1029851,mother
7003,1029623,1029769,father
7003,1029623,1029853,father
7003,1029624,1029769,mother
7003,1029624,1029852,mother
7003,1029625,1029770,father
7003,1029625,1029854,father
7003,1029626,1029770,mother
7003,1029626,1029853,mother
7003,1029627,1029771,father
7003,1029627,1029855,father
7003,1029628,1029771,mother
7003,1029628,1029854,mother
7003,1029629,1029772,father
7003,1029629,1029856,father
7003,1029630,1029772,mother
7003,1029630,1029855,mother
7003,1029631,1029773,father
7003,1029631,1029857,father
7003,1029632,1029773,mother
7003,1029632,1029856,mother
7003,1029633,1029774,father
7003,1029633,1029858,father
7003,1029634,1029774,mother
7003,1029634,1029857,mother
7003,1029635,1029775,father
7003,1029635,1029859,father
7003,1029636,1029775,mother
7003,1029636,1029858,mother
7003,1029637,1029776,father
7003,1029637,1029860,father
7003,1029638,1029776,mother
7003,1029638,1029859,mother
7003,1029639,1029777,father
7003,1029639,1029861,father
7003,1029640,1029777,mother
7003,1029640,1029860,mother
7003,1029641,1029778,father
7003,1029641,1029862,father
7003,1029642,1029778,mother
7003,1029642,1029861,mother
7003,1029643,1029779,father
7003,1029643,1029863,father
7003,1029644,1029779,mother
7003,1029644,1029862,mother
7003,1029645,1029780,father
7003,1029645,1029864,father
7003,1029646,1029780,mother
7003,1029646,1029863,mother
7003,1029647,1029781,father
7003,1029647,1029865,father
7003,1029648,1029781,mother
7003,1029648,1029864,mother
7003,1029649,1029782,father
7003,1029649,1029866,father
7003,1029650,1029782,mother
7003,1029650,1029865,mother
7003,1029651,1029783,father
7003,1029651,1029867,father
7003,1029652,1029783,mother
7003,1029652,1029866,mother
7003,1029653,1029784,father
7003,1029653,1029868,father
7003,1029654,1029784,mother
7003,1029654,1029867,mother
7003,1029655,1029785,father
7003,1029655,1029869,father
7003,1029656,1029785,mother
7003,1029656,1029868,mother
7003,1029657,1029786,father
7003,1029657,1029870,father
7003,1029658,1029786,mother
7003,1029658,1029869,mother
7003,1029659,1029787,father
7003,1029659,1029871,father
7003,1029660,1029787,mother
7003,1029660,1029870,mother
7003,1029661,1029788,father
7003,1029661,1029872,father
7003,1029662,1029788,mother
7003,1029662,1029871,mother
7003,1029663,1029789,father
7003,1029663,1029873,father
7003,1029664,1029789,mother
7003,1029664,1029872,mother
7003,1029665,1029790,father
7003,1029666,1029790,mother
7003,1029666,1029873,mother
7003,1029667,1029791,father
7003,1029668,1029791,mother
7003,1029669,1029792,father
7003,1029670,1029792,mother
7003,1029671,1029793,father
7003,1029672,1029793,mother
7003,1029673,1029794,father
7003,1029674,1029794,mother
7003,1029675,1029795,father
7003,1029676,1029795,mother
7003,1029677,1029796,father
7003,1029678,1029796,mother
7003,1029679,1029797,father
7003,1029680,1029797,mother
7003,1029681,1029798,father
7003,1029682,1029798,mother
7003,1029683,1029799,father
7003,1029684,1029799,mother
7003,1029685,1029800,father
7003,1029686,1029800,mother
7003,1029687,1029801,father
7003,1029688,1029801,mother
7003,1029689,1029802,father
7003,1029690,1029802,mother
7003,1029691,1029803,father
7003,1029692,1029803,mother
7003,1029693,1029804,father
7003,1029694,1029804,mother
7003,1029695,1029805,father
7003,1029696,1029805,mother
7003,1029697,1029806,father
7003,1029698,1029806,mother
7003,1029699,1029807,father
7003,1029700,1029807,mother
7003,1029701,1029808,father
7003,1029702,1029808,mother
7003,1029703,1029809,father
7003,1029704,1029809,mother
7003,1029705,1029810,father
7003,1029706,1029810,mother
7003,1029707,1029811,father
7003,1029708,1029811,mother
7003,1029709,1029812,father
7003,1029710,1029812,mother
7003,1029711,1029813,father
7003,1029712,1029813,mother
7003,1029713,1029814,father
7003,1029714,1029814,mother
7003,1029715,1029815,father
7003,1029716,1029815,mother
7003,1029717,1029816,father
7003,1029718,1029816,mother
7003,1029719,1029817,father
7003,1029720,1029817,mother
7003,1029721,1029818,father
7003,1029722,1029818,mother
7003,1029723,1029819,father
7003,1029724,1029819,mother
7003,1029725,1029820,father
7003,1029726,1029820,mother
7003,1029727,1029821,father
7003,1029728,1029821,mother
7003,1029729,1029822,father
7003,1029730,1029822,mother
7003,1029731,1029823,father
7003,1029732,1029823,mother
7003,1029733,1029824,father
7003,1029734,1029824,mother
7003,1029735,1029825,father
7003,1029736,1029825,mother
7003,1029737,1029826,father
7003,1029738,1029826,mother
7003,1029739,1029827,father
7003,1029740,1029827,mother
7003,1029741,1029828,father
7003,1029742,1029828,mother
7003,1029743,1029829,father
7003,1029744,1029829,mother
7003,1029745,1029830,father
7003,1029746,1029830,mother
7003,1029747,1029831,father
7003,1029748,1029874,father
7003,1029748,1029937,father
7003,1029749,1029874,mother
7003,1029749,1029937,mother
7003,1029750,1029875,father
7003,1029750,1029938,father
7003,1029751,1029875,mother
7003,1029751,1029938,mother
7003,1029752,1029876,father
7003,1029752,1029939,father
7003,1029753,1029876,mother
7003,1029753,1029939,mother
7003,1029754,1029877,father
7003,1029754,1029940,father
7003,1029755,1029877,mother
7003,1029755,1029940,mother
7003,1029756,1029878,father
7003,1029756,1029941,father
7003,1029757,1029878,mother
7003,1029757,1029941,mother
7003,1029758,1029879,father
7003,1029758,1029942,father
7003,1029759,1029879,mother
7003,1029759,1029942,mother
7003,1029760,1029880,father
7003,1029760,1029943,father
7003,1029761,1029880,mother
7003,1029761,1029943,mother
7003,1029762,1029881,father
7003,1029762,1029944,father
7003,1029763,1029881,mother
7003,1029763,1029944,mother
7003,1029764,1029882,father
7003,1029764,1029945,father
7003,1029765,1029882,mother
7003,1029765,1029945,mother
7003,1029766,1029883,father
7003,1029766,1029946,father
7003,1029767,1029883,mother
7003,1029767,1029946,mother
7003,1029768,1029884,father
7003,1029768,1029947,father
7003,1029769,1029884,mother
7003,1029769,1029947,mother
7003,1029770,1029885,father
7003,1029770,1029948,father
7003,1029771,1029885,mother
7003,1029771,1029948,mother
7003,1029772,1029886,father
7003,1029772,1029949,father
7003,1029773,1029886,mother
7003,1029773,1029949,mother
7003,1029774,1029887,father
7003,1029774,1029950,father
7003,1029775,1029887,mother
7003,1029775,1029950,mother
7003,1029776,1029888,father
7003,1029776,1029951,father
7003,1029777,1029888,mother
7003,1029777,1029951,mother
7003,1029778,1029889,father
7003,1029778,1029952,father
7003,1029779,1029889,mother
7003,1029779,1029952,mother
7003,1029780,1029890,father
7003,1029780,1029953,father
7003,1029781,1029890,mother
7003,1029781,1029953,mother
7003,1029782,1029891,father
7003,1029782,1029954,father
7003,1029783,1029891,mother
7003,1029783,1029954,mother
7003,1029784,1029892,father
7003,1029784,1029955,father
7003,1029785,1029892,mother
7003,1029785,1029955,mother
7003,1029786,1029893,father
7003,1029786,1029956,father
7003,1029787,1029893,mother
7003,1029787,1029956,mother
7003,1029788,1029894,father
7003,1029788,1029957,father
7003,1029789,1029894,mother
7003,1029789,1029957,mother
7003,1029790,1029895,father
7003,1029791,1029895,mother
7003,1029792,1029896,father
7003,1029793,1029896,mother
7003,1029794,1029897,father
7003,1029795,1029897,mother
7003,1029796,1029898,father
7003,1029797,1029898,mother
7003,1029798,1029899,father
7003,1029799,1029899,mother
7003,1029800,1029900,father
7003,1029801,1029900,mother
7003,1029802,1029901,father
7003,1029803,1029901,mother
7003,1029804,1029902,father
7003,1029805,1029902,mother
7003,1029806,1029903,father
7003,1029807,1029903,mother
7003,1029808,1029904,father
7003,1029809,1029904,mother
7003,1029810,1029905,father
7003,1029811,1029905,mother
7003,1029812,1029906,father
7003,1029813,1029906,mother
7003,1029814,1029907,father
7003,1029815,1029907,mother
7003,1029816,1029908,father
7003,1029817,1029908,mother
7003,1029818,1029909,father
7003,1029819,1029909,mother
7003,1029820,1029910,father
7003,1029821,1029910,mother
7003,1029822,1029911,father
7003,1029823,1029911,mother
7003,1029824,1029912,father
7003,1029825,1029912,mother
7003,1029826,1029913,father
7003,1029827,1029913,mother
7003,1029828,1029914,father
7003,1029829,1029914,mother
7003,1029830,1029915,father
7003,1029831,1029915,mother
7003,1029832,1029916,father
7003,1029833,1029916,mother
7003,1029834,1029917,father
7003,1029835,1029917,mother
7003,1029836,1029918,father
7003,1029837,1029918,mother
7003,1029838,1029919,father
7003,1029839,1029919,mother
7003,1029840,1029920,father
7003,1029841,1029920,mother
7003,1029842,1029921,father
7003,1029843,1029921,mother
7003,1029844,1029922,father
7003,1029845,1029922,mother
7003,1029846,1029923,father
7003,1029847,1029923,mother
7003,1029848,1029924,father
7003,1029849,1029924,mother
7003,1029850,1029925,father
7003,1029851,1029925,mother
7003,1029852,1029926,father
7003,1029853,1029926,mother
7003,1029854,1029927,father
7003,1029855,1029927,mother
7003,1029856,1029928,father
7003,1029857,1029928,mother
7003,1029858,1029929,father
7003,1029859,1029929,mother
7003,1029860,1029930,father
7003,1029861,1029930,mother
7003,1029862,1029931,father
7003,1029863,1029931,mother
7003,1029864,1029932,father
7003,1029865,1029932,mother
7003,1029866,1029933,father
7003,1029867,1029933,mother
7003,1029868,1029934,father
7003,1029869,1029934,mother
7003,1029870,1029935,father
7003,1029871,1029935,mother
7003,1029872,1029936,father
7003,1029873,1029936,mother
7003,1029874,1029958,father
7003,1029874,1030000,father
7003,1029875,1029958,mother
7003,1029875,1030000,mother
7003,1029876,1029959,father
7003,1029877,1029959,mother
7003,1029878,1029960,father
7003,1029879,1029960,mother
7003,1029880,1029961,father
7003,1029881,1029961,mother
7003,1029882,1029962,father
7003,1029883,1029962,mother
7003,1029884,1029963,father
7003,1029885,1029963,mother
7003,1029886,1029964,father
7003,1029887,1029964,mother
7003,1029888,1029965,father
7003,1029889,1029965,mother
7003,1029890,1029966,father
7003,1029891,1029966,mother
7003,1029892,1029967,father
7003,1029893,1029967,mother
7003,1029894,1029968,father
7003,1029895,1029968,mother
7003,1029896,1029969,father
7003,1029897,1029969,mother
7003,1029898,1029970,father
7003,1029899,1029970,mother
7003,1029900,1029971,father
7003,1029901,1029971,mother
7003,1029902,1029972,father
7003,1029903,1029972,mother
7003,1029904,1029973,father
7003,1029905,1029973,mother
7003,1029906,1029974,father
7003,1029907,1029974,mother
7003,1029908,1029975,father
7003,1029909,1029975,mother
7003,1029910,1029976,father
